Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,128.289993,134.820007,126.529999,131.279999,119.960297,25715700
2020-06-22,130.550003,132.679993,128.050003,128.929993,117.812935,23673700
2020-06-29,130.179993,134.169998,129.429993,132.850006,121.394936,15202800
2020-07-06,133.080002,134.889999,131.279999,134.460007,122.866089,22382300
2020-07-13,136.770004,138.070007,133.050003,134.660004,123.048851,28305500
2020-07-20,134.610001,138.639999,132.179993,136.059998,124.328140,20889400
2020-07-27,135.529999,139.000000,134.850006,137.660004,125.790169,17695900
2020-08-03,137.110001,138.149994,135.270004,136.740005,124.949532,14681700
2020-08-10,136.320007,138.679993,134.619995,137.559998,125.698822,15633000
2020-08-17,137.500000,138.889999,135.250000,136.460007,124.693665,15741900
2020-08-24,136.460007,139.960007,136.110001,139.940002,127.873604,19309600
2020-08-31,139.320007,144.039993,136.940002,138.759995,126.795319,23647400
2020-09-07,138.309998,138.630005,133.880005,135.809998,124.992073,18646200
2020-09-14,136.529999,137.500000,130.009995,131.470001,120.997757,23872700
2020-09-21,130.369995,133.830002,129.360001,133.550003,122.912086,23156200
2020-09-28,136.039993,140.850006,135.669998,138.059998,127.062820,30492800
2020-10-05,138.110001,139.259995,135.149994,138.440002,127.412575,20069500
2020-10-12,141.119995,144.110001,139.779999,141.729996,130.440506,22484200
2020-10-19,141.339996,142.529999,139.009995,139.559998,128.443359,14201600
2020-10-26,138.740005,139.889999,131.710007,133.289993,122.672798,20178300
2020-11-02,135.610001,141.699997,133.779999,138.380005,127.357338,17531400
2020-11-09,142.000000,144.889999,136.190002,144.710007,133.183136,20936100
2020-11-16,145.000000,146.570007,142.339996,143.419998,131.995880,18390800
2020-11-23,143.309998,145.279999,141.880005,144.600006,133.081909,11789900
2020-11-30,144.460007,146.940002,142.880005,145.850006,134.232330,21689500
2020-12-07,145.679993,146.559998,143.410004,144.970001,134.372955,18643600
2020-12-14,145.250000,147.100006,143.889999,146.929993,136.189651,24344400
2020-12-21,145.000000,145.660004,143.470001,145.059998,134.456314,10129000
2020-12-28,145.779999,148.770004,145.539993,148.300003,137.459518,9981900
2021-01-04,147.009995,147.779999,141.149994,144.179993,133.640701,25241400
2021-01-11,144.029999,144.309998,139.449997,141.389999,131.054626,22448100
2021-01-18,142.380005,142.580002,138.229996,138.589996,128.459305,19876900
2021-01-25,138.059998,142.330002,136.009995,136.570007,126.586975,27023400
2021-02-01,136.979996,142.119995,135.899994,140.960007,130.656067,19675100
2021-02-08,141.190002,141.809998,133.449997,133.869995,124.084312,27445400
2021-02-15,134.559998,135.699997,132.289993,132.509995,122.823746,17883200
2021-02-22,132.039993,134.339996,128.570007,129.190002,119.746429,31032500
2021-03-01,130.610001,133.410004,128.320007,133.029999,123.305756,37696400
2021-03-08,133.229996,134.580002,130.539993,133.039993,124.299660,35090800
2021-03-15,133.559998,135.009995,131.410004,134.500000,125.663757,39724500
2021-03-22,135.630005,143.000000,135.089996,142.699997,133.325043,32487300
2021-03-29,142.869995,144.960007,140.110001,141.279999,131.998322,21559800
2021-04-05,141.850006,144.339996,141.320007,142.570007,133.203583,27257700
2021-04-12,142.199997,144.320007,141.240005,144.160004,134.689117,25613800
2021-04-19,144.490005,147.800003,143.259995,145.830002,136.249405,27196000
2021-04-26,145.550003,145.770004,141.729996,144.160004,134.689117,25225100
2021-05-03,145.029999,146.779999,143.490005,145.559998,135.997131,26672000
2021-05-10,146.490005,147.990005,143.580002,146.589996,136.959457,25262500
2021-05-17,147.000000,148.309998,144.080002,147.100006,137.435959,21865900
2021-05-24,147.639999,148.770004,146.440002,147.940002,138.220764,26857000
2021-05-31,148.779999,148.850006,146.160004,147.839996,138.127350,19156200
2021-06-07,147.759995,148.250000,145.919998,147.690002,138.995300,23792100
2021-06-14,147.470001,149.270004,145.229996,145.419998,136.858917,29558600
2021-06-21,145.750000,147.500000,144.610001,146.410004,137.790649,22530500
2021-06-28,146.759995,149.779999,146.399994,148.910004,140.143494,20257300
2021-07-05,149.070007,150.699997,147.770004,149.479996,140.679901,16843400
2021-07-12,149.490005,156.839996,148.779999,155.820007,146.646698,30787900
2021-07-19,155.990005,157.789993,153.970001,157.179993,147.926605,22791500
2021-07-26,156.789993,158.660004,155.910004,156.949997,147.710159,17413400
2021-08-02,157.000000,157.149994,153.639999,154.330002,145.244385,18796500
2021-08-09,154.639999,156.669998,153.710007,156.520004,147.305450,12437300
2021-08-16,156.929993,159.630005,155.779999,158.350006,149.027740,18609200
2021-08-23,157.830002,158.520004,154.089996,154.940002,145.818481,17596800
2021-08-30,155.179993,158.190002,155.009995,157.089996,147.841873,16960500
2021-09-06,156.479996,156.970001,153.679993,155.460007,147.310699,15220900
2021-09-13,155.940002,157.399994,153.809998,154.130005,146.050415,22595500
2021-09-20,153.899994,156.119995,152.419998,154.199997,146.116760,18044000
2021-09-27,153.800003,154.149994,149.520004,150.949997,143.037140,22942900
2021-10-04,150.880005,157.750000,149.479996,156.029999,147.850815,25798300
2021-10-11,156.389999,159.660004,155.660004,158.809998,150.485092,17523500
2021-10-18,158.199997,161.880005,156.800003,159.970001,151.584290,17521500
2021-10-25,159.949997,162.259995,158.789993,161.600006,153.128845,18865500
2021-11-01,161.199997,166.429993,160.179993,166.000000,157.298203,17141000
2021-11-08,165.809998,166.100006,161.149994,162.649994,154.123810,18222400
2021-11-15,162.509995,165.029999,161.750000,163.809998,155.222992,18329800
2021-11-22,163.199997,166.800003,160.889999,161.139999,152.692963,14747600
2021-11-29,162.669998,164.880005,158.389999,164.710007,156.075821,29387100
2021-12-06,166.050003,169.119995,164.029999,168.970001,161.194458,23425300
2021-12-13,168.929993,173.559998,168.050003,168.300003,160.555298,32974100
2021-12-20,167.160004,170.630005,166.750000,169.779999,161.967163,16269600
2021-12-27,169.990005,174.020004,169.770004,173.710007,165.716324,12404200
2022-01-03,172.199997,175.600006,170.570007,174.080002,166.069305,25975800
2022-01-10,174.440002,175.940002,171.619995,175.639999,167.557510,25561000
2022-01-17,173.619995,177.240005,173.149994,174.220001,166.202866,25251400
2022-01-24,175.490005,176.500000,166.449997,172.669998,164.724167,34982100
2022-01-31,170.770004,176.660004,169.559998,172.490005,164.552490,26852800
2022-02-07,172.740005,172.990005,167.300003,168.580002,160.822372,30750600
2022-02-14,169.419998,169.679993,164.539993,167.710007,159.992416,26266400
2022-02-21,168.570007,169.119995,160.289993,168.380005,160.631622,28971100
2022-02-28,164.039993,166.500000,160.919998,165.750000,158.122604,29929500
2022-03-07,164.070007,165.149994,153.369995,153.729996,147.620316,29114400
2022-03-14,155.149994,162.929993,154.500000,162.789993,156.320251,34288600
2022-03-21,162.270004,165.899994,161.070007,165.240005,158.672882,22742600
2022-03-28,165.100006,169.929993,163.710007,169.759995,163.013229,21935700
2022-04-04,169.110001,173.690002,167.449997,173.130005,166.249329,21460100
2022-04-11,173.610001,174.970001,171.729996,171.899994,165.068207,16977700
2022-04-18,171.220001,177.240005,169.839996,172.149994,165.308243,20490900
2022-04-25,173.210007,177.619995,171.000000,171.710007,164.885773,31678200
2022-05-02,173.000000,174.119995,165.270004,170.410004,163.637436,31847400
2022-05-09,169.660004,174.539993,168.160004,173.720001,166.815872,29770800
2022-05-16,173.710007,176.300003,159.619995,162.210007,155.763321,31397400
2022-05-23,164.210007,171.809998,163.570007,171.770004,164.943375,28673700
2022-05-30,170.979996,170.979996,162.649994,164.850006,158.298386,28123200
2022-06-06,166.460007,167.619995,159.449997,162.520004,157.146439,18989100
2022-06-13,160.529999,162.869995,154.860001,157.059998,151.866974,35489700
2022-06-20,158.169998,166.190002,157.350006,166.130005,160.637100,20918300
2022-06-27,165.869995,169.520004,163.850006,169.389999,163.789291,22836100
2022-07-04,168.630005,172.699997,165.330002,171.880005,166.196976,17813800
2022-07-11,171.410004,173.320007,167.699997,171.119995,165.462082,23533400
2022-07-18,171.149994,171.240005,167.460007,169.610001,164.002045,17988100
2022-07-25,170.309998,175.479996,169.039993,174.960007,169.175140,18918000
2022-08-01,174.550003,177.690002,172.399994,174.550003,168.778687,19335100
2022-08-08,175.789993,177.380005,173.320007,177.330002,171.466766,16616000
2022-08-15,177.770004,181.070007,176.800003,180.169998,174.212860,15819600
2022-08-22,180.139999,180.470001,174.669998,175.039993,169.252487,17949000
2022-08-29,174.550003,175.289993,169.889999,170.660004,165.017303,24456300
2022-09-05,170.979996,174.550003,169.130005,173.220001,168.618271,18524800
2022-09-12,173.220001,174.440002,165.250000,166.970001,162.534317,35510000
2022-09-19,167.059998,172.029999,166.500000,168.520004,164.043152,21583100
2022-09-26,168.330002,170.009995,163.009995,163.259995,158.922867,27347600
2022-10-03,163.520004,168.729996,160.979996,161.610001,157.316711,22631400
2022-10-10,161.990005,176.259995,161.190002,170.190002,165.668793,34207700
2022-10-17,172.270004,176.910004,170.580002,173.059998,168.462540,25534900
2022-10-24,174.809998,182.929993,174.669998,182.229996,177.388931,27811900
2022-10-31,181.179993,183.580002,176.529999,178.779999,174.030579,21608500
2022-11-07,179.520004,182.919998,175.440002,178.050003,173.319977,25789000
2022-11-14,178.669998,181.839996,175.419998,181.330002,176.512848,23906100
2022-11-21,182.270004,186.619995,182.089996,184.110001,179.218994,12855200
2022-11-28,184.399994,186.330002,180.240005,185.690002,180.757004,26933400
2022-12-05,183.429993,184.289993,180.690002,183.100006,179.347610,21076900
2022-12-12,184.179993,186.839996,178.389999,180.339996,176.644165,37554700
2022-12-19,180.860001,183.679993,178.919998,182.259995,178.524826,18436200
2022-12-26,183.279999,184.539993,179.289993,180.660004,176.957626,11424700
2023-01-02,180.589996,181.830002,176.570007,181.100006,177.388611,17269000
2023-01-09,180.440002,182.770004,174.169998,175.240005,171.648697,20473400
2023-01-16,176.149994,177.550003,167.460007,169.880005,166.398544,20564700
2023-01-23,170.009995,171.979996,168.449997,169.619995,166.143860,23428600
2023-01-30,169.779999,172.320007,167.050003,169.119995,165.654099,24966700
2023-02-06,169.740005,176.589996,169.259995,176.199997,172.589020,33167400
2023-02-13,176.259995,178.229996,174.539993,176.279999,172.667374,23458900
2023-02-20,175.580002,177.429993,174.289993,175.960007,172.353943,17857300
2023-02-27,176.970001,177.250000,169.119995,173.149994,169.601517,20988100
2023-03-06,172.220001,174.360001,170.960007,172.029999,169.643158,18798500
2023-03-13,172.759995,177.229996,171.570007,175.130005,172.700150,35434700
2023-03-20,176.500000,179.369995,175.020004,179.089996,176.605194,20929200
2023-03-27,179.580002,182.490005,179.309998,182.300003,179.770676,18647400
2023-04-03,181.899994,184.960007,180.399994,184.360001,181.802094,14424700
2023-04-10,183.830002,184.610001,181.690002,183.509995,180.963867,16492200
2023-04-17,184.190002,186.380005,183.479996,185.410004,182.837524,15522900
2023-04-24,186.500000,191.619995,185.020004,190.889999,188.241486,23435500
2023-05-01,190.449997,194.479996,189.750000,194.270004,191.574585,18653700
2023-05-08,193.399994,196.220001,192.649994,196.119995,193.398926,16120400
2023-05-15,196.570007,196.880005,190.410004,191.839996,189.178299,21220700
2023-05-22,191.190002,191.389999,181.949997,183.580002,181.032913,25052300
2023-05-29,182.059998,184.619995,180.699997,184.059998,181.506241,34312100
2023-06-05,183.850006,186.169998,179.330002,182.350006,181.076141,20686200
2023-06-12,182.490005,187.589996,180.690002,186.039993,184.740341,23856300
2023-06-19,186.539993,188.000000,184.190002,186.070007,184.770157,18765600
2023-06-26,186.160004,186.740005,181.389999,185.220001,183.926086,28068500
2023-07-03,184.300003,186.750000,183.029999,183.080002,181.801041,19568100
2023-07-10,184.070007,188.630005,182.419998,188.210007,186.895203,28194200
2023-07-17,186.339996,191.470001,183.820007,190.160004,188.831573,35540200
2023-07-24,190.589996,192.380005,188.399994,190.309998,188.980515,21390400
2023-07-31,189.449997,189.970001,184.350006,184.600006,183.310425,20335300
2023-08-07,185.279999,187.479996,182.630005,184.039993,182.754318,19354100
2023-08-14,184.389999,184.860001,177.270004,178.179993,176.935257,19874400
2023-08-21,177.729996,180.440002,175.309998,179.419998,178.166595,22238800
2023-08-28,180.820007,182.259995,174.639999,175.320007,174.095245,21078900
2023-09-04,175.270004,177.149994,173.479996,176.270004,176.270004,18944900
2023-09-11,176.830002,181.820007,176.830002,179.839996,179.839996,27399500
2023-09-15,181.410004,181.820007,179.610001,179.839996,179.839996,11661176
